Date,ticker,price
26/09/2017,VOO,228.779999
27/09/2017,VOO,229.669998
28/09/2017,VOO,229.940002
29/09/2017,VOO,230.759995
02/10/2017,VOO,231.729996
03/10/2017,VOO,232.199997
04/10/2017,VOO,232.520004
05/10/2017,VOO,233.899994
06/10/2017,VOO,233.679993
09/10/2017,VOO,233.270004
10/10/2017,VOO,233.860001
11/10/2017,VOO,234.240005
12/10/2017,VOO,233.880005
13/10/2017,VOO,234.139999
16/10/2017,VOO,234.509995
17/10/2017,VOO,234.660004
18/10/2017,VOO,234.869995
19/10/2017,VOO,234.990005
20/10/2017,VOO,236.160004
23/10/2017,VOO,235.300003
24/10/2017,VOO,235.630005
25/10/2017,VOO,234.5
26/10/2017,VOO,234.720001
27/10/2017,VOO,236.720001
30/10/2017,VOO,235.860001
31/10/2017,VOO,236.130005
01/11/2017,VOO,236.539993
02/11/2017,VOO,236.639999
03/11/2017,VOO,237.429993
06/11/2017,VOO,237.789993
07/11/2017,VOO,237.690002
08/11/2017,VOO,238.039993
09/11/2017,VOO,237.179993
10/11/2017,VOO,237.039993
13/11/2017,VOO,237.320007
14/11/2017,VOO,236.740005
15/11/2017,VOO,235.529999
16/11/2017,VOO,237.539993
17/11/2017,VOO,236.899994
20/11/2017,VOO,237.210007
21/11/2017,VOO,238.789993
22/11/2017,VOO,238.619995
24/11/2017,VOO,239.119995
27/11/2017,VOO,239.050003
28/11/2017,VOO,241.419998
29/11/2017,VOO,241.330002
30/11/2017,VOO,243.350006
01/12/2017,VOO,242.899994
04/12/2017,VOO,242.639999
05/12/2017,VOO,241.779999
06/12/2017,VOO,241.770004
07/12/2017,VOO,242.570007
08/12/2017,VOO,243.889999
11/12/2017,VOO,244.679993
12/12/2017,VOO,245.100006
13/12/2017,VOO,245.039993
14/12/2017,VOO,244.070007
15/12/2017,VOO,246.119995
18/12/2017,VOO,247.649994
19/12/2017,VOO,246.75
20/12/2017,VOO,246.559998
21/12/2017,VOO,247.059998
22/12/2017,VOO,247.009995
26/12/2017,VOO,245.539993
27/12/2017,VOO,245.679993
28/12/2017,VOO,246.139999
29/12/2017,VOO,245.289993
02/01/2018,VOO,247.089996
03/01/2018,VOO,248.559998
04/01/2018,VOO,249.649994
05/01/2018,VOO,251.25
08/01/2018,VOO,251.770004
09/01/2018,VOO,252.300003
10/01/2018,VOO,251.869995
11/01/2018,VOO,253.729996
12/01/2018,VOO,255.410004
16/01/2018,VOO,254.479996
17/01/2018,VOO,256.940002
18/01/2018,VOO,256.589996
19/01/2018,VOO,257.679993
22/01/2018,VOO,259.75
23/01/2018,VOO,260.339996
24/01/2018,VOO,260.209991
25/01/2018,VOO,260.329987
26/01/2018,VOO,263.359985
29/01/2018,VOO,261.540009
30/01/2018,VOO,258.75
31/01/2018,VOO,258.98999
01/02/2018,VOO,258.730011
02/02/2018,VOO,253.190002
05/02/2018,VOO,242.789993
06/02/2018,VOO,247.279999
07/02/2018,VOO,245.929993
08/02/2018,VOO,236.789993
09/02/2018,VOO,240.440002
12/02/2018,VOO,243.740005
13/02/2018,VOO,244.559998
14/02/2018,VOO,247.759995
15/02/2018,VOO,250.970001
16/02/2018,VOO,250.940002
20/02/2018,VOO,249.419998
21/02/2018,VOO,248.110001
22/02/2018,VOO,248.410004
23/02/2018,VOO,252.490005
26/02/2018,VOO,255.399994
27/02/2018,VOO,252.139999
28/02/2018,VOO,249.339996
01/03/2018,VOO,246.050003
02/03/2018,VOO,247.360001
05/03/2018,VOO,250.199997
06/03/2018,VOO,250.830002
07/03/2018,VOO,250.720001
08/03/2018,VOO,251.889999
09/03/2018,VOO,256.25
12/03/2018,VOO,256
13/03/2018,VOO,254.309998
14/03/2018,VOO,252.970001
15/03/2018,VOO,252.729996
16/03/2018,VOO,252.990005
19/03/2018,VOO,249.610001
20/03/2018,VOO,250.050003
21/03/2018,VOO,249.470001
22/03/2018,VOO,243.270004
23/03/2018,VOO,238.089996
26/03/2018,VOO,243.529999
27/03/2018,VOO,239.309998
28/03/2018,VOO,238.639999
29/03/2018,VOO,242.080002
02/04/2018,VOO,236.479996
03/04/2018,VOO,239.479996
04/04/2018,VOO,242.240005
05/04/2018,VOO,243.990005
06/04/2018,VOO,238.619995
09/04/2018,VOO,239.589996
10/04/2018,VOO,243.539993
11/04/2018,VOO,242.25
12/04/2018,VOO,244.279999
13/04/2018,VOO,243.600006
16/04/2018,VOO,245.580002
17/04/2018,VOO,248.220001
18/04/2018,VOO,248.360001
19/04/2018,VOO,247
20/04/2018,VOO,245
23/04/2018,VOO,244.889999
24/04/2018,VOO,241.550003
25/04/2018,VOO,242.169998
26/04/2018,VOO,244.660004
27/04/2018,VOO,244.919998
30/04/2018,VOO,242.919998
01/05/2018,VOO,243.440002
02/05/2018,VOO,241.779999
03/05/2018,VOO,241.210007
04/05/2018,VOO,244.410004
07/05/2018,VOO,245.169998
08/05/2018,VOO,245.160004
09/05/2018,VOO,247.539993
10/05/2018,VOO,249.860001
11/05/2018,VOO,250.470001
14/05/2018,VOO,250.75
15/05/2018,VOO,249.029999
16/05/2018,VOO,250.089996
17/05/2018,VOO,249.880005
18/05/2018,VOO,249.259995
21/05/2018,VOO,251.089996
22/05/2018,VOO,250.369995
23/05/2018,VOO,251.149994
24/05/2018,VOO,250.669998
25/05/2018,VOO,250.039993
29/05/2018,VOO,247.149994
30/05/2018,VOO,250.410004
31/05/2018,VOO,248.789993
01/06/2018,VOO,251.410004
04/06/2018,VOO,252.520004
05/06/2018,VOO,252.869995
06/06/2018,VOO,254.889999
07/06/2018,VOO,254.770004
08/06/2018,VOO,255.570007
11/06/2018,VOO,255.899994
12/06/2018,VOO,256.329987
13/06/2018,VOO,255.309998
14/06/2018,VOO,256.049988
15/06/2018,VOO,255.830002
18/06/2018,VOO,255.220001
19/06/2018,VOO,254.25
20/06/2018,VOO,254.710007
21/06/2018,VOO,253.119995
22/06/2018,VOO,253.570007
25/06/2018,VOO,250.059998
26/06/2018,VOO,250.610001
27/06/2018,VOO,248.529999
28/06/2018,VOO,248.880005
29/06/2018,VOO,249.509995
02/07/2018,VOO,249.800003
03/07/2018,VOO,248.789993
05/07/2018,VOO,250.919998
06/07/2018,VOO,253.009995
09/07/2018,VOO,255.25
10/07/2018,VOO,256.140015
11/07/2018,VOO,254.389999
12/07/2018,VOO,256.570007
13/07/2018,VOO,256.790009
16/07/2018,VOO,256.630005
17/07/2018,VOO,257.730011
18/07/2018,VOO,258.200012
19/07/2018,VOO,257.220001
20/07/2018,VOO,256.980011
23/07/2018,VOO,257.470001
24/07/2018,VOO,258.679993
25/07/2018,VOO,261.049988
26/07/2018,VOO,260.279999
27/07/2018,VOO,258.589996
30/07/2018,VOO,257.100006
31/07/2018,VOO,258.399994
01/08/2018,VOO,258.079987
02/08/2018,VOO,259.390015
03/08/2018,VOO,260.660004
06/08/2018,VOO,261.640015
07/08/2018,VOO,262.369995
08/08/2018,VOO,262.230011
09/08/2018,VOO,261.899994
10/08/2018,VOO,260.119995
13/08/2018,VOO,259.140015
14/08/2018,VOO,260.809998
15/08/2018,VOO,258.890015
16/08/2018,VOO,260.98999
17/08/2018,VOO,261.859985
20/08/2018,VOO,262.440002
21/08/2018,VOO,263.01001
22/08/2018,VOO,262.929993
23/08/2018,VOO,262.549988
24/08/2018,VOO,264.200012
27/08/2018,VOO,266.190002
28/08/2018,VOO,266.339996
29/08/2018,VOO,267.799988
30/08/2018,VOO,266.709991
31/08/2018,VOO,266.720001
04/09/2018,VOO,266.350006
05/09/2018,VOO,265.600006
06/09/2018,VOO,264.820007
07/09/2018,VOO,264.179993
10/09/2018,VOO,264.679993
11/09/2018,VOO,265.679993
12/09/2018,VOO,265.709991
13/09/2018,VOO,267.220001
14/09/2018,VOO,267.359985
17/09/2018,VOO,265.850006
18/09/2018,VOO,267.299988
19/09/2018,VOO,267.600006
20/09/2018,VOO,269.75
21/09/2018,VOO,269.559998
24/09/2018,VOO,268.660004
25/09/2018,VOO,268.329987
26/09/2018,VOO,266.339996
27/09/2018,VOO,267.079987
28/09/2018,VOO,267.049988
01/10/2018,VOO,268.040009
02/10/2018,VOO,268.01001
03/10/2018,VOO,268.23999
04/10/2018,VOO,266.040009
05/10/2018,VOO,264.540009
08/10/2018,VOO,264.470001
09/10/2018,VOO,264.130005
10/10/2018,VOO,255.600006
11/10/2018,VOO,250.220001
12/10/2018,VOO,253.600006
15/10/2018,VOO,252.210007
16/10/2018,VOO,257.579987
17/10/2018,VOO,257.670013
18/10/2018,VOO,254.050003
19/10/2018,VOO,253.850006
22/10/2018,VOO,252.800003
23/10/2018,VOO,251.279999
24/10/2018,VOO,243.779999
25/10/2018,VOO,248.149994
26/10/2018,VOO,243.759995
29/10/2018,VOO,242.5
30/10/2018,VOO,246.210007
31/10/2018,VOO,248.789993
01/11/2018,VOO,251.369995
02/11/2018,VOO,249.809998
05/11/2018,VOO,251.229996
06/11/2018,VOO,252.820007
07/11/2018,VOO,258.160004
08/11/2018,VOO,257.720001
09/11/2018,VOO,255.339996
12/11/2018,VOO,250.410004
13/11/2018,VOO,249.990005
14/11/2018,VOO,248.279999
15/11/2018,VOO,250.850006
16/11/2018,VOO,251.490005
19/11/2018,VOO,247.320007
20/11/2018,VOO,242.770004
21/11/2018,VOO,243.580002
23/11/2018,VOO,242.009995
26/11/2018,VOO,245.800003
27/11/2018,VOO,246.570007
28/11/2018,VOO,252.330002
29/11/2018,VOO,251.809998
30/11/2018,VOO,253.479996
03/12/2018,VOO,256.609985
04/12/2018,VOO,248.649994
06/12/2018,VOO,248.020004
07/12/2018,VOO,242.259995
10/12/2018,VOO,242.550003
11/12/2018,VOO,242.619995
12/12/2018,VOO,243.960007
13/12/2018,VOO,243.880005
14/12/2018,VOO,239.380005
17/12/2018,VOO,233.229996
18/12/2018,VOO,233.139999
19/12/2018,VOO,229.419998
20/12/2018,VOO,225.649994
21/12/2018,VOO,221.160004
24/12/2018,VOO,215.070007
26/12/2018,VOO,225.949997
27/12/2018,VOO,228.050003
28/12/2018,VOO,227.759995
31/12/2018,VOO,229.809998
02/01/2019,VOO,229.990005
03/01/2019,VOO,224.5
04/01/2019,VOO,231.910004
07/01/2019,VOO,233.649994
08/01/2019,VOO,235.919998
09/01/2019,VOO,237.009995
10/01/2019,VOO,238
11/01/2019,VOO,237.889999
14/01/2019,VOO,236.580002
15/01/2019,VOO,239.350006
16/01/2019,VOO,239.880005
17/01/2019,VOO,241.669998
18/01/2019,VOO,244.919998
22/01/2019,VOO,241.660004
23/01/2019,VOO,242.020004
24/01/2019,VOO,242.259995
25/01/2019,VOO,244.320007
28/01/2019,VOO,242.429993
29/01/2019,VOO,242.130005
30/01/2019,VOO,245.960007
31/01/2019,VOO,248.009995
01/02/2019,VOO,248.220001
04/02/2019,VOO,249.990005
05/02/2019,VOO,251.100006
06/02/2019,VOO,250.789993
07/02/2019,VOO,248.330002
08/02/2019,VOO,248.649994
11/02/2019,VOO,248.779999
12/02/2019,VOO,252
13/02/2019,VOO,252.759995
14/02/2019,VOO,252.199997
15/02/2019,VOO,254.979996
19/02/2019,VOO,255.419998
20/02/2019,VOO,256.01001
21/02/2019,VOO,255.080002
22/02/2019,VOO,256.609985
25/02/2019,VOO,256.98999
26/02/2019,VOO,256.799988
27/02/2019,VOO,256.670013
28/02/2019,VOO,256.070007
01/03/2019,VOO,257.829987
04/03/2019,VOO,256.839996
05/03/2019,VOO,256.540009
06/03/2019,VOO,254.899994
07/03/2019,VOO,252.850006
08/03/2019,VOO,252.339996
11/03/2019,VOO,256.019989
12/03/2019,VOO,256.929993
13/03/2019,VOO,258.679993
14/03/2019,VOO,258.589996
15/03/2019,VOO,259.850006
18/03/2019,VOO,260.779999
19/03/2019,VOO,260.859985
20/03/2019,VOO,259.929993
21/03/2019,VOO,261.429993
22/03/2019,VOO,256.459991
25/03/2019,VOO,256.230011
26/03/2019,VOO,258.079987
27/03/2019,VOO,256.880005
28/03/2019,VOO,257.880005
29/03/2019,VOO,259.540009
01/04/2019,VOO,262.529999
02/04/2019,VOO,262.619995
03/04/2019,VOO,263.109985
04/04/2019,VOO,263.73999
05/04/2019,VOO,265.01001
08/04/2019,VOO,265.23999
09/04/2019,VOO,263.829987
10/04/2019,VOO,264.73999
11/04/2019,VOO,264.690002
12/04/2019,VOO,266.480011
15/04/2019,VOO,266.299988
16/04/2019,VOO,266.48999
17/04/2019,VOO,265.839996
18/04/2019,VOO,266.339996
22/04/2019,VOO,266.600006
23/04/2019,VOO,268.899994
24/04/2019,VOO,268.369995
25/04/2019,VOO,268.269989
26/04/2019,VOO,269.5
29/04/2019,VOO,269.839996
30/04/2019,VOO,270.01001
01/05/2019,VOO,268.040009
02/05/2019,VOO,267.51001
03/05/2019,VOO,270.049988
06/05/2019,VOO,268.980011
07/05/2019,VOO,264.619995
08/05/2019,VOO,264.100006
09/05/2019,VOO,263.290009
10/05/2019,VOO,264.519989
13/05/2019,VOO,258.029999
14/05/2019,VOO,260.269989
15/05/2019,VOO,261.809998
16/05/2019,VOO,264.209991
17/05/2019,VOO,262.609985
20/05/2019,VOO,260.820007
21/05/2019,VOO,263.029999
22/05/2019,VOO,262.309998
23/05/2019,VOO,259.23999
24/05/2019,VOO,259.690002
28/05/2019,VOO,257.359985
29/05/2019,VOO,255.589996
30/05/2019,VOO,256.299988
31/05/2019,VOO,252.869995
03/06/2019,VOO,252.119995
04/06/2019,VOO,257.670013
05/06/2019,VOO,259.850006
06/06/2019,VOO,261.540009
07/06/2019,VOO,264.149994
10/06/2019,VOO,265.390015
11/06/2019,VOO,265.339996
12/06/2019,VOO,264.839996
13/06/2019,VOO,266.019989
14/06/2019,VOO,265.619995
17/06/2019,VOO,265.859985
18/06/2019,VOO,268.51001
19/06/2019,VOO,269.220001
20/06/2019,VOO,271.730011
21/06/2019,VOO,271.410004
24/06/2019,VOO,271.059998
25/06/2019,VOO,268.380005
26/06/2019,VOO,268.119995
27/06/2019,VOO,267.670013
28/06/2019,VOO,269.149994
01/07/2019,VOO,271.440002
02/07/2019,VOO,272.230011
03/07/2019,VOO,274.320007
05/07/2019,VOO,273.970001
08/07/2019,VOO,272.600006
09/07/2019,VOO,272.940002
10/07/2019,VOO,274.209991
11/07/2019,VOO,274.76001
12/07/2019,VOO,276.109985
15/07/2019,VOO,276.179993
16/07/2019,VOO,275.279999
17/07/2019,VOO,273.420013
18/07/2019,VOO,274.420013
19/07/2019,VOO,272.950012
22/07/2019,VOO,273.609985
23/07/2019,VOO,275.48999
24/07/2019,VOO,276.76001
25/07/2019,VOO,275.410004
26/07/2019,VOO,277.380005
29/07/2019,VOO,276.880005
30/07/2019,VOO,276.209991
31/07/2019,VOO,273.079987
01/08/2019,VOO,270.790009
02/08/2019,VOO,268.809998
05/08/2019,VOO,260.880005
06/08/2019,VOO,264.23999
07/08/2019,VOO,264.420013
08/08/2019,VOO,269.579987
09/08/2019,VOO,267.700012
12/08/2019,VOO,264.559998
13/08/2019,VOO,268.660004
14/08/2019,VOO,260.570007
15/08/2019,VOO,261.390015
16/08/2019,VOO,265.220001
19/08/2019,VOO,268.480011
20/08/2019,VOO,266.399994
21/08/2019,VOO,268.559998
22/08/2019,VOO,268.459991
23/08/2019,VOO,261.570007
26/08/2019,VOO,264.470001
27/08/2019,VOO,263.429993
28/08/2019,VOO,265.26001
29/08/2019,VOO,268.709991
30/08/2019,VOO,268.600006
03/09/2019,VOO,267.109985
04/09/2019,VOO,269.970001
05/09/2019,VOO,273.540009
06/09/2019,VOO,273.73999
09/09/2019,VOO,273.809998
10/09/2019,VOO,273.869995
11/09/2019,VOO,275.839996
12/09/2019,VOO,276.649994
13/09/2019,VOO,276.579987
16/09/2019,VOO,275.670013
17/09/2019,VOO,276.420013
18/09/2019,VOO,276.589996
19/09/2019,VOO,276.529999
20/09/2019,VOO,275.049988
23/09/2019,VOO,275.23999
24/09/2019,VOO,272.959991
25/09/2019,VOO,274.630005
26/09/2019,VOO,272.790009
27/09/2019,VOO,271.26001
30/09/2019,VOO,272.600006
01/10/2019,VOO,269.320007
02/10/2019,VOO,264.570007
03/10/2019,VOO,266.670013
04/10/2019,VOO,270.369995
07/10/2019,VOO,269.209991
08/10/2019,VOO,265.029999
09/10/2019,VOO,267.5
10/10/2019,VOO,269.320007
11/10/2019,VOO,272.130005
14/10/2019,VOO,271.880005
15/10/2019,VOO,274.51001
16/10/2019,VOO,274.079987
17/10/2019,VOO,274.820007
18/10/2019,VOO,273.690002
21/10/2019,VOO,275.600006
22/10/2019,VOO,274.630005
23/10/2019,VOO,275.440002
24/10/2019,VOO,275.890015
25/10/2019,VOO,277.040009
28/10/2019,VOO,278.649994
29/10/2019,VOO,278.470001
30/10/2019,VOO,279.450012
31/10/2019,VOO,278.549988
01/11/2019,VOO,281.200012
04/11/2019,VOO,282.320007
05/11/2019,VOO,281.959991
06/11/2019,VOO,282.109985
07/11/2019,VOO,283.109985
08/11/2019,VOO,283.799988
11/11/2019,VOO,283.25
12/11/2019,VOO,283.809998
13/11/2019,VOO,283.929993
14/11/2019,VOO,284.309998
15/11/2019,VOO,286.429993
18/11/2019,VOO,286.609985
19/11/2019,VOO,286.470001
20/11/2019,VOO,285.459991
21/11/2019,VOO,285.019989
22/11/2019,VOO,285.649994
25/11/2019,VOO,287.820007
26/11/2019,VOO,288.399994
27/11/2019,VOO,289.76001
29/11/2019,VOO,288.649994
02/12/2019,VOO,286.299988
03/12/2019,VOO,284.290009
04/12/2019,VOO,286.109985
05/12/2019,VOO,286.640015
06/12/2019,VOO,289.190002
09/12/2019,VOO,288.309998
10/12/2019,VOO,288.040009
11/12/2019,VOO,288.790009
12/12/2019,VOO,291.329987
13/12/2019,VOO,291.440002
16/12/2019,VOO,293.5
17/12/2019,VOO,293.559998
18/12/2019,VOO,293.579987
19/12/2019,VOO,294.799988
20/12/2019,VOO,296.299988
23/12/2019,VOO,295.160004
24/12/2019,VOO,295.160004
26/12/2019,VOO,296.670013
27/12/2019,VOO,296.670013
30/12/2019,VOO,295.040009
31/12/2019,VOO,295.799988
02/01/2020,VOO,298.420013
03/01/2020,VOO,296.23999
06/01/2020,VOO,297.350006
07/01/2020,VOO,296.529999
08/01/2020,VOO,298.059998
09/01/2020,VOO,300.119995
10/01/2020,VOO,299.26001
13/01/2020,VOO,301.23999
14/01/2020,VOO,300.839996
15/01/2020,VOO,301.51001
16/01/2020,VOO,304.029999
17/01/2020,VOO,305.059998
21/01/2020,VOO,304.429993
22/01/2020,VOO,304.51001
23/01/2020,VOO,304.809998
24/01/2020,VOO,302.029999
27/01/2020,VOO,297.230011
28/01/2020,VOO,300.450012
29/01/2020,VOO,300.149994
30/01/2020,VOO,301.089996
31/01/2020,VOO,295.690002
03/02/2020,VOO,297.839996
04/02/2020,VOO,302.429993
05/02/2020,VOO,305.850006
06/02/2020,VOO,306.890015
07/02/2020,VOO,305.329987
10/02/2020,VOO,307.519989
11/02/2020,VOO,308.079987
12/02/2020,VOO,310.059998
13/02/2020,VOO,309.76001
14/02/2020,VOO,310.279999
18/02/2020,VOO,309.429993
19/02/2020,VOO,310.920013
20/02/2020,VOO,309.700012
21/02/2020,VOO,306.48999
24/02/2020,VOO,296.23999
25/02/2020,VOO,287.339996
26/02/2020,VOO,286.070007
27/02/2020,VOO,273.390015
28/02/2020,VOO,271.73999
02/03/2020,VOO,283.869995
03/03/2020,VOO,276.040009
04/03/2020,VOO,287.480011
05/03/2020,VOO,277.850006
06/03/2020,VOO,273.190002
09/03/2020,VOO,252.110001
10/03/2020,VOO,263.809998
11/03/2020,VOO,250.729996
12/03/2020,VOO,226.479996
13/03/2020,VOO,247.639999
16/03/2020,VOO,218.570007
17/03/2020,VOO,232.880005
18/03/2020,VOO,220.149994
19/03/2020,VOO,220.339996
20/03/2020,VOO,210.740005
23/03/2020,VOO,204.270004
24/03/2020,VOO,223.75
25/03/2020,VOO,226.619995
26/03/2020,VOO,240.240005
27/03/2020,VOO,232.860001
30/03/2020,VOO,240.389999
31/03/2020,VOO,236.820007
01/04/2020,VOO,226.149994
02/04/2020,VOO,231.440002
03/04/2020,VOO,228.020004
06/04/2020,VOO,243.529999
07/04/2020,VOO,243.660004
08/04/2020,VOO,251.929993
09/04/2020,VOO,255.669998
13/04/2020,VOO,253.190002
14/04/2020,VOO,260.920013
15/04/2020,VOO,255.240005
16/04/2020,VOO,256.529999
17/04/2020,VOO,263.609985
20/04/2020,VOO,258.859985
21/04/2020,VOO,250.949997
22/04/2020,VOO,256.470001
23/04/2020,VOO,256.420013
24/04/2020,VOO,260.140015
27/04/2020,VOO,263.899994
28/04/2020,VOO,262.679993
29/04/2020,VOO,269.450012
30/04/2020,VOO,267.100006
01/05/2020,VOO,259.820007
04/05/2020,VOO,260.640015
05/05/2020,VOO,263.040009
06/05/2020,VOO,261.269989
07/05/2020,VOO,264.359985
08/05/2020,VOO,268.779999
11/05/2020,VOO,268.820007
12/05/2020,VOO,263.410004
13/05/2020,VOO,258.73999
14/05/2020,VOO,261.859985
15/05/2020,VOO,263.040009
18/05/2020,VOO,271.079987
19/05/2020,VOO,268.519989
20/05/2020,VOO,272.899994
21/05/2020,VOO,270.940002
22/05/2020,VOO,271.549988
26/05/2020,VOO,275.040009
27/05/2020,VOO,279.049988
28/05/2020,VOO,278.5
29/05/2020,VOO,279.75
01/06/2020,VOO,280.970001
02/06/2020,VOO,283.279999
03/06/2020,VOO,287.019989
04/06/2020,VOO,286.290009
05/06/2020,VOO,293.609985
08/06/2020,VOO,297.170013
09/06/2020,VOO,295.059998
10/06/2020,VOO,293.220001
11/06/2020,VOO,276.320007
12/06/2020,VOO,279.649994
15/06/2020,VOO,282.200012
16/06/2020,VOO,287.720001
17/06/2020,VOO,286.399994
18/06/2020,VOO,286.660004
19/06/2020,VOO,284.970001
22/06/2020,VOO,286.859985
23/06/2020,VOO,288.160004
24/06/2020,VOO,280.790009
25/06/2020,VOO,283.76001
26/06/2020,VOO,277.109985
29/06/2020,VOO,279.700012
30/06/2020,VOO,283.429993
01/07/2020,VOO,285.369995
02/07/2020,VOO,286.809998
06/07/2020,VOO,291.26001
07/07/2020,VOO,288.23999
08/07/2020,VOO,290.380005
09/07/2020,VOO,288.899994
10/07/2020,VOO,291.799988
13/07/2020,VOO,289.160004
14/07/2020,VOO,293.029999
15/07/2020,VOO,295.630005
16/07/2020,VOO,294.769989
17/07/2020,VOO,295.549988
20/07/2020,VOO,298.01001
21/07/2020,VOO,298.630005
22/07/2020,VOO,300.329987
23/07/2020,VOO,296.73999
24/07/2020,VOO,294.820007
27/07/2020,VOO,296.970001
28/07/2020,VOO,295.130005
29/07/2020,VOO,298.700012
30/07/2020,VOO,297.609985
31/07/2020,VOO,300.100006
03/08/2020,VOO,301.98999
04/08/2020,VOO,303.26001
05/08/2020,VOO,305.149994
06/08/2020,VOO,307.200012
07/08/2020,VOO,307.359985
10/08/2020,VOO,308.339996
11/08/2020,VOO,305.850006
12/08/2020,VOO,310.040009
13/08/2020,VOO,309.51001
14/08/2020,VOO,309.51001
17/08/2020,VOO,310.51001
18/08/2020,VOO,311.160004
19/08/2020,VOO,309.839996
20/08/2020,VOO,310.820007
21/08/2020,VOO,311.929993
24/08/2020,VOO,315.100006
25/08/2020,VOO,316.200012
26/08/2020,VOO,319.429993
27/08/2020,VOO,320.070007
28/08/2020,VOO,322.149994
31/08/2020,VOO,321.019989
01/09/2020,VOO,324.019989
02/09/2020,VOO,328.73999
03/09/2020,VOO,317.359985
04/09/2020,VOO,314.820007
08/09/2020,VOO,306.170013
09/09/2020,VOO,312.209991
10/09/2020,VOO,306.75
11/09/2020,VOO,306.980011
14/09/2020,VOO,310.970001
15/09/2020,VOO,312.570007
16/09/2020,VOO,311.309998
17/09/2020,VOO,308.589996
18/09/2020,VOO,305
21/09/2020,VOO,301.690002
22/09/2020,VOO,304.73999
23/09/2020,VOO,297.679993
24/09/2020,VOO,298.5
25/09/2020,VOO,303.279999
28/09/2020,VOO,308.359985
29/09/2020,VOO,305.299988
30/09/2020,VOO,307.649994
01/10/2020,VOO,309.600006
02/10/2020,VOO,306.720001
05/10/2020,VOO,312.079987
06/10/2020,VOO,307.720001
07/10/2020,VOO,313
08/10/2020,VOO,315.769989
09/10/2020,VOO,318.579987
12/10/2020,VOO,323.720001
13/10/2020,VOO,321.649994
14/10/2020,VOO,319.640015
15/10/2020,VOO,319.26001
16/10/2020,VOO,318.98999
19/10/2020,VOO,314.170013
20/10/2020,VOO,315.410004
21/10/2020,VOO,314.839996
22/10/2020,VOO,316.570007
23/10/2020,VOO,317.649994
26/10/2020,VOO,311.799988
27/10/2020,VOO,310.769989
28/10/2020,VOO,300.070007
29/10/2020,VOO,303.230011
30/10/2020,VOO,299.820007
02/11/2020,VOO,303.309998
03/11/2020,VOO,308.660004
04/11/2020,VOO,315.609985
05/11/2020,VOO,321.790009
06/11/2020,VOO,321.75
09/11/2020,VOO,325.76001
10/11/2020,VOO,325.339996
11/11/2020,VOO,327.630005
12/11/2020,VOO,324.600006
13/11/2020,VOO,329.01001
16/11/2020,VOO,333
17/11/2020,VOO,331.339996
18/11/2020,VOO,327.320007
19/11/2020,VOO,328.690002
20/11/2020,VOO,326.48999
23/11/2020,VOO,328.420013
24/11/2020,VOO,333.73999
25/11/2020,VOO,333.190002
27/11/2020,VOO,334.140015
30/11/2020,VOO,332.640015
01/12/2020,VOO,336.299988
02/12/2020,VOO,337.01001
03/12/2020,VOO,336.910004
04/12/2020,VOO,339.809998
07/12/2020,VOO,339.179993
08/12/2020,VOO,340.160004
09/12/2020,VOO,337.140015
10/12/2020,VOO,336.980011
11/12/2020,VOO,336.549988
14/12/2020,VOO,335.01001
15/12/2020,VOO,339.640015
16/12/2020,VOO,340.160004
17/12/2020,VOO,342.01001
18/12/2020,VOO,340.640015
21/12/2020,VOO,339.589996
22/12/2020,VOO,337.540009
23/12/2020,VOO,337.809998
24/12/2020,VOO,339.160004
28/12/2020,VOO,342.109985
29/12/2020,VOO,341.390015
30/12/2020,VOO,341.850006
31/12/2020,VOO,343.690002
04/01/2021,VOO,339.029999
05/01/2021,VOO,341.26001
06/01/2021,VOO,343.329987
07/01/2021,VOO,348.459991
08/01/2021,VOO,350.420013
11/01/2021,VOO,348.130005
12/01/2021,VOO,348.160004
13/01/2021,VOO,349.029999
14/01/2021,VOO,347.850006
15/01/2021,VOO,345.369995
19/01/2021,VOO,348.100006
20/01/2021,VOO,352.829987
21/01/2021,VOO,353.160004
22/01/2021,VOO,351.899994
25/01/2021,VOO,353.329987
26/01/2021,VOO,352.799988
27/01/2021,VOO,344.23999
28/01/2021,VOO,347.130005
29/01/2021,VOO,340.179993
01/02/2021,VOO,345.769989
02/02/2021,VOO,350.73999
03/02/2021,VOO,351.089996
04/02/2021,VOO,355.019989
05/02/2021,VOO,356.440002
08/02/2021,VOO,359.070007
09/02/2021,VOO,358.779999
10/02/2021,VOO,358.640015
11/02/2021,VOO,359.220001
12/02/2021,VOO,361.049988
16/02/2021,VOO,360.709991
17/02/2021,VOO,360.790009
18/02/2021,VOO,359.25
19/02/2021,VOO,358.589996
22/02/2021,VOO,355.769989
23/02/2021,VOO,356.220001
24/02/2021,VOO,360.160004
25/02/2021,VOO,351.519989
26/02/2021,VOO,349.589996
01/03/2021,VOO,358.119995
02/03/2021,VOO,355.350006
03/03/2021,VOO,350.660004
04/03/2021,VOO,346.339996
05/03/2021,VOO,352.690002
08/03/2021,VOO,350.959991
09/03/2021,VOO,355.869995
10/03/2021,VOO,358.070007
11/03/2021,VOO,361.850006
12/03/2021,VOO,362.359985
15/03/2021,VOO,364.459991
16/03/2021,VOO,364.049988
17/03/2021,VOO,365.23999
18/03/2021,VOO,359.869995
19/03/2021,VOO,359.230011
22/03/2021,VOO,362.070007
